#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-19 09:53:03
2018-04-20 05:19:48 GET /css/images/cd-top-arrow.svg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 404
2018-04-20 05:19:48 GET /fonts/fontawesome-webfont.woff - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 430
2018-04-20 05:19:48 GET /js/cbpFWTabs.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 343
2018-04-20 05:19:48 GET /js/bootstrap.min.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 347
2018-04-20 05:19:48 GET /css/style.css - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 356
2018-04-20 05:19:48 GET /js/boot_slider.js - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 345
2018-04-20 05:19:48 GET /images/logo.png - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 379
2018-04-20 05:19:50 GET /fonts/fontawesome-webfont.ttf - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 429
2018-04-20 05:19:50 GET /images/team3.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 380
2018-04-20 05:19:51 GET /images/team1.jpg - 222.154.246.102 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_13_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/65.0.3325.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 380
