#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-02 07:05:08
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-02 07:05:08 GET / - 74.117.182.11 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.99+Safari/537.36 - 200 8228 495
2019-07-03 03:50:24 GET /images/banner1.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 553071 314
2019-07-03 03:50:24 GET /images/team4.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 957546 312
2019-07-03 03:50:24 GET /images/info.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/css/style.css 200 729150 324
2019-07-03 03:50:24 GET /images/team3.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 843003 312
2019-07-03 03:50:24 GET /images/team1.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 982372 312
2019-07-03 03:50:24 GET /images/team2.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 920251 312
2019-07-03 03:50:24 GET /images/work-img3.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 943143 316
2019-07-03 03:50:26 GET /images/work-img5.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 869467 316
2019-07-03 03:50:26 GET /images/banner2.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 46855 314
2019-07-03 03:50:26 GET /images/work-img2.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 1001601 316
2019-07-03 03:50:27 GET /images/work-img8.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 915658 316
2019-07-03 03:50:27 GET /images/work-img1.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 889310 316
2019-07-03 03:50:28 GET /favicon.ico - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 - 404 1405 265
2019-07-03 03:50:28 GET /images/work-img9.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 1018615 316
2019-07-03 03:50:28 GET /images/work-img7.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 1067450 316
2019-07-03 03:50:29 GET /images/work-img10.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 968132 317
2019-07-03 03:50:29 GET /images/banner3.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 448536 314
2019-07-03 03:50:29 GET /images/work-img12.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 961465 317
2019-07-03 03:50:30 GET /images/work-img11.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 891396 317
2019-07-03 03:50:34 GET /images/work-img4.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 946466 316
2019-07-03 03:50:35 GET /images/work-img6.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 1093416 316
2019-07-03 03:50:39 GET /images/banner4.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 747680 314
2019-07-03 03:50:39 GET /images/banner5.jpg - 202.92.217.100 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64;+rv:67.0)+Gecko/20100101+Firefox/67.0 http://www.kaiparatavern.co.nz/ 200 680331 314
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-03 05:44:50
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-03 05:44:50 GET / - 178.175.132.68 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://kaiparatavern.co.nz/ 200 34855 315
2019-07-03 05:44:50 POST / - 178.175.132.68 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.106+Safari/537.36 http://kaiparatavern.co.nz/ 405 1515 507
