#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-05-23 08:17:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-05-23 08:17:25 GET / - 94.23.24.82 HTTP/1.0 Mozilla/5.0+(Windows+NT+6.3;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/34.0.1847.137+Safari/537.36 - 200 34860 305
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
2018-05-24 00:07:28 GET /images/work-img7.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 378
2018-05-24 00:07:35 GET /images/work-img10.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 379
2018-05-24 00:07:37 GET /images/work-img11.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 379
2018-05-24 00:07:37 GET /images/work-img9.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 378
2018-05-24 00:07:38 GET /images/work-img12.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 379
2018-05-24 00:07:39 GET /favicon.ico - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 369
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-05-24 00:25:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-05-24 00:25:40 GET / - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://yandex.ru/clck/jsredir?from=yandex.ru%3Bsearch%3Bweb%3B%3B&text=&etext=1797.m_-iYtHfnZn7kRQlUvHevRYMFGmqqWVYEbnudgMEPQ4niR_X4IZhX1sHxQ0DvSZS.16049418e57520af766d8b868c11d31227779a8a&uuid=&state=_BLhILn4SxNIvvL0W45KSic66uCIg23qh8iRG98qeIXmeppkgUc0YLeQVNu7TCjFWhspMNrg36Y&data=UlNrNmk5WktYejR0eWJFYk1LdmtxczE1ZlI4Vk5QNGs4MDc4MVo1TWs2RXhQdEFpaVFhMlQwcXhrQnFxR01sdU5jaXpNUDhfUE9iNTkwWlI5UUlwZnlOaVFmNW9UVVZuQTNwZXlFMFVzdUk&b64e=2&sign=8f26c4d3be772c1e41326f5f66465a99&keyno=0&cst=AiuY0DBWFJ7IXge4WdYJQe3IrxbPWIv4m6mAGzVEashh5ynHxC6AVlkBlssJ8Cm6-huXHNJfDMKeHuY59WQ7M23j56GWhveGlnKasVa0qUAzIbkPAqRI2D8qM8FKAtWfgA6htkZhrEeRo4XMFBxFpA&ref=orjY4mGPRjk5boDnW0uvlrrd71vZw9kp5uQozpMtKCXmyCrj7VrKuJ_SbunRzCbdhvJUBuUT6giFDjj536jxucEU8qLLFE-hvUTYMyGI5S_ayiVYIXSKmkkJ6zN2dHQO&l10n=ru&cts=1527116008170&mc=6.66584397151 200 8228 1061
2018-05-24 00:25:40 GET /css/jQuery.lightninBox.css - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 1500 309
2018-05-24 00:25:40 GET /css/team.css - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 1046 295
2018-05-24 00:25:42 GET /css/font-awesome.min.css - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 8137 307
2018-05-24 00:25:42 GET /css/bootstrap.min.css - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 28009 304
2018-05-24 00:25:42 GET /js/modernizr.custom.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 4942 305
2018-05-24 00:25:42 GET /css/style.css - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 11741 296
2018-05-24 00:25:42 GET /js/main.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 890 293
2018-05-24 00:25:43 GET /js/SmoothScroll.min.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 3768 305
2018-05-24 00:25:43 GET /js/bootstrap.min.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 13285 302
2018-05-24 00:25:43 GET /js/cbpFWTabs.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 1227 298
2018-05-24 00:25:43 GET /js/jQuery.lightninBox.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 3100 307
2018-05-24 00:25:43 GET /js/boot_slider.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 2064 300
2018-05-24 00:25:43 GET /js/jquery.min.js - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 200 43204 299
2018-05-24 00:25:43 GET /fonts/fontawesome-webfont.eot - 46.242.66.87 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.1;+Trident/6.0;+MDDCJS) http://www.kaiparatavern.co.nz/ 404 1424 320
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-05-24 04:30:33
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-05-24 04:30:33 GET / - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 8209 425
2018-05-24 04:30:33 GET /css/team.css - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1027 368
2018-05-24 04:30:33 GET /css/jQuery.lightninBox.css - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1481 382
2018-05-24 04:30:33 GET /css/style.css - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 11722 369
2018-05-24 04:30:33 GET /css/font-awesome.min.css - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 8118 380
2018-05-24 04:30:34 GET /js/modernizr.custom.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 4923 363
2018-05-24 04:30:34 GET /js/bootstrap.min.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 13266 360
2018-05-24 04:30:34 GET /css/bootstrap.min.css - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 27990 377
2018-05-24 04:30:34 GET /js/jquery.min.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 43185 357
2018-05-24 04:30:34 GET /js/SmoothScroll.min.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 3749 363
2018-05-24 04:30:34 GET /js/main.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 871 351
2018-05-24 04:30:34 GET /js/cbpFWTabs.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1208 356
2018-05-24 04:30:34 GET /js/boot_slider.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 2045 358
2018-05-24 04:30:34 GET /js/jQuery.lightninBox.js - 121.75.45.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_3+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/11.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 3081 365
