#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 07:06:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-09 00:15:52 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 191
2017-12-09 00:15:55 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 3376 282
2017-12-09 00:15:55 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 2707 286
2017-12-09 00:21:10 GET /favicon.ico - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 236
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-09 00:50:37
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-09 00:50:37 GET / - 66.249.69.48 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 298
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-09 03:09:19
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-09 03:09:18 GET / - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 https://www.google.co.nz/ 200 3376 414
2017-12-09 03:09:19 GET /css/style.css - 119.224.79.202 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_1_2+like+Mac+OS+X)+AppleWebKit/604.1.34+(KHTML,+like+Gecko)+CriOS/62.0.3202.70+Mobile/15B202+Safari/604.1 http://www.palacehotel.co.nz/ 200 5918 356
