#Software: Microsoft Internet Information Services 7.5
2018-01-24 05:29:22 GET /js/init.js - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 1800 464
2018-01-24 05:29:22 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 404 1405 507
2018-01-24 05:29:22 GET /images/logo-big.png - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 16600 517
2018-01-24 05:29:22 GET /images/blog/blog-1.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 14403 520
2018-01-24 05:29:22 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 29775 506
2018-01-24 05:29:25 GET /images/events/event-4.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 16101 523
2018-01-24 05:29:31 GET /images/events/event-2.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 595360 523
2018-01-24 05:29:34 GET /images/events/event-1.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 608557 523
2018-01-24 05:29:36 GET /images/events/event-3.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 598125 523
2018-01-24 05:29:36 GET /images/gallery/gallery-1.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 16100 526
2018-01-24 05:29:36 GET /images/team/member-1.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 593475 522
2018-01-24 05:29:36 GET /images/gallery/gallery-2.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 16758 526
2018-01-24 05:29:38 GET /images/gallery/gallery-3.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 14699 526
2018-01-24 05:29:38 GET /images/gallery/gallery-4.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 14402 526
2018-01-24 05:29:38 GET /images/gallery/gallery-5.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 18116 526
2018-01-24 05:29:38 GET /images/gallery/gallery-6.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 20196 526
2018-01-24 05:29:40 GET /images/team/member-2.jpg - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 594701 522
