#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 07:11:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 03:39:11 GET /images/gallery/gallery-2.jpg - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:11.0)+Gecko+Firefox/11.0+(via+ggpht.com+GoogleImageProxy) - 200 16758 236
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 04:05:24
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 04:05:24 GET /images/gallery/gallery-2.jpg - 64.233.173.47 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:11.0)+Gecko+Firefox/11.0+(via+ggpht.com+GoogleImageProxy) - 200 16758 236
2019-06-18 04:14:43 GET /'no-bull-rodeo-2012'.html - 66.249.75.109 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 581
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 04:32:43
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 04:32:43 GET / - 144.76.60.98 HTTP/1.1 Mozilla/5.0+(compatible;+MegaIndex.ru/2.0;++http://megaindex.com/crawler) - 200 13729 179
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 05:13:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 05:13:30 GET /'no-bull-rodeo-2012'.html - 66.249.75.111 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 581
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-18 05:55:03
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-18 05:55:03 GET / - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 https://www.google.com/ 200 13729 489
2019-06-18 05:55:03 GET /style.css - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 5866 374
2019-06-18 05:55:03 GET /css/colors.css - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 3308 379
2019-06-18 05:55:03 GET /js/prettyphoto/css/prettyPhoto.css - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 4101 399
2019-06-18 05:55:03 GET /images/blog/blog-1.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14403 408
2019-06-18 05:55:03 GET /css/bootstrap/css/bootstrap.min.css - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 22905 400
2019-06-18 05:55:03 GET /images/events/event-4.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16101 411
2019-06-18 05:55:03 GET /images/logo-big.png - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16600 405
2019-06-18 05:55:06 GET /images/team/member-2.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 594701 410
2019-06-18 05:55:06 GET /images/team/member-1.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 593475 410
2019-06-18 05:55:06 GET /images/events/event-1.jpg - 115.189.135.243 HTTP/1.1 Mozilla/5.0+(X11;+CrOS+x86_64+11895.118.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/74.0.3729.159+Safari/537.36 http://www.ngateahotel.co.nz/ 200 608557 411
