#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-02 07:56:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-02 07:56:04 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 249 122
2019-03-03 04:36:18 GET /js/jquery.easing.min.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 7308 402
2019-03-03 04:36:18 GET /js/jquery.isotope.min.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16218 403
2019-03-03 04:36:18 GET /css/bootstrap/js/bootstrap.min.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 27990 412
2019-03-03 04:36:19 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 22334 418
2019-03-03 04:36:19 GET /images/logo-big.png - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16600 434
2019-03-03 04:36:19 GET /js/contactform.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 4238 396
2019-03-03 04:36:19 GET /js/jquery.form.min.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 11390 400
2019-03-03 04:36:19 GET /css/bootstrap/fonts/glyphicons-halflings-regular.ttf - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 200 29775 504
2019-03-03 04:36:19 GET /images/blog/blog-1.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14403 437
2019-03-03 04:36:19 GET /js/init.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 3636 389
2019-03-03 04:36:19 GET /js/jquery.nicescroll.min.js - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 57934 406
2019-03-03 04:36:21 GET /images/events/event-4.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16101 440
2019-03-03 04:36:21 GET /images/events/event-2.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 595360 440
2019-03-03 04:36:21 GET /images/events/event-1.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 608557 440
2019-03-03 04:36:21 GET /images/events/event-3.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 598125 440
2019-03-03 04:36:21 GET /images/team/member-1.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 593475 439
2019-03-03 04:36:22 GET /images/gallery/gallery-1.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16100 443
2019-03-03 04:36:22 GET /images/team/member-3.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 587295 439
2019-03-03 04:36:22 GET /images/bkgs/home-bkg.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 275939 439
2019-03-03 04:36:22 GET /images/gallery/gallery-2.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 16758 443
2019-03-03 04:36:22 GET /images/team/member-2.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 594701 439
2019-03-03 04:36:22 GET /images/gallery/gallery-3.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14699 443
2019-03-03 04:36:22 GET /images/gallery/gallery-4.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 14402 443
2019-03-03 04:36:22 GET /images/gallery/gallery-6.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 20196 443
2019-03-03 04:36:22 GET /images/gallery/gallery-5.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 18116 443
2019-03-03 04:36:22 GET /images/toggle-plus.png - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1206 446
2019-03-03 04:36:22 GET /images/icon-facebook.png - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1874 448
2019-03-03 04:36:22 GET /images/bkgs/section-bkg.jpg - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 200 130166 442
2019-03-03 04:36:22 GET /images/toggle-minus.png - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1196 447
2019-03-03 04:36:22 GET /images/flexslider-arrows.png - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/style.css 200 1827 452
2019-03-03 04:36:23 GET /images/favicon.ico - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/ 404 1405 433
2019-03-03 04:39:02 GET /css/bootstrap/fonts/glyphicons-halflings-regular.woff - 115.189.131.93 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SAMSUNG+SM-G950F+Build/R16NW)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/8.2+Chrome/63.0.3239.111+Mobile+Safari/537.36 http://www.ngateahotel.co.nz/css/bootstrap/css/bootstrap.min.css 404 1405 505
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-03 06:06:22
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-03 06:06:22 GET /images/logo-big.png - 69.171.251.27 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 16668 240
2019-03-03 06:06:27 GET /images/logo-big.png - 66.220.149.26 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 16600 222
2019-03-03 06:06:31 GET /images/logo-big.png - 66.220.149.2 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 16600 222
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-03-03 06:38:43
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-03-03 06:38:43 GET /robots.txt - 66.249.73.28 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 231
2019-03-03 06:39:31 GET / - 66.249.73.28 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 103142 420
